1,17.99,8.418,87.652,1348.235,0.1184,0.303,0.162,0.104,0.2419,0.07871,1.095,0.9053,8.589,152.316,0.006399,0.04904,0.064,0.01587,0.039,0.004,25.38,17.33,143.907,1940.648,0.1622,0.6656,0.826,0.2654,0.4601,0.1189
1,18.748,17.77,132.9,871.143,0.08474,0.096,0.045,0.101,0.1812,0.05667,0.51,1.07,4.765,69.08,0.006,0.01308,0.0186,0.0134,0.01389,0.003532,24.99,23.41,158.8,2553.128,0.138,0.1866,0.2416,0.194,0.275,0.08902
1,19.69,21.25,164.49,1280.123,0.1096,0.173,0.1974,0.1279,0.265,0.051,1.014,0.7869,4.585,94.03,0.00615,0.058,0.03832,0.02058,0.0225,0.006,19.94,19.838,152.5,1709,0.119,0.4245,0.457,0.344,0.3613,0.08758
1,14.792,30.171,77.58,386.1,0.189,0.2839,0.146,0.135,0.375,0.09744,0.4956,1.156,3.445,19.495,0.00911,0.07458,0.047,0.01867,0.077,0.009,14.91,17.928,98.87,845.71,0.172,0.8663,0.6869,0.2575,0.6638,0.173
1,20.29,14.34,135.1,1217.529,0.1003,0.172,0.198,0.1043,0.1809,0.057,0.7572,1.079,5.438,67.139,0.017,0.023,0.05688,0.014,0.01756,0.005115,19.79,19.36,152.2,1575,0.171,0.205,0.376,0.1625,0.122,0.07678
1,12.45,15.7,82.57,387.075,0.181,0.17,0.1578,0.08089,0.2087,0.07613,0.395,0.8902,2.285,27.19,0.007,0.042,0.048,0.016,0.02165,0.005082,19.245,33.772,74.38,741.6,0.209,0.5249,0.5355,0.19,0.3985,0.1244
1,18.25,19.98,119.6,1040,0.135,0.109,0.1127,0.074,0.1794,0.05742,0.399,0.746,3.18,53.91,0.005,0.012,0.022,0.01039,0.016,0.002179,27.909,27.66,158.497,1499.293,0.113,0.2576,0.369,0.122,0.3063,0.08368
1,13.71,19.022,90.2,643.79,0.16,0.1645,0.09366,0.05985,0.319,0.042,0.303,1.377,3.856,50.96,0.01,0.032,0.02488,0.018,0.012,0.005412,17.06,28.14,148.844,897,0.1654,0.3682,0.2678,0.123,0.341,0.1151
1,13,21.82,87.5,519.8,0.1273,0.1932,0.105,0.051,0.146,0.07389,0.3063,0.806,2.281,24.32,0.005731,0.043,0.037,0.014,0.018,0.003749,15.958,22.113,125.132,739.3,0.1703,0.5401,0.539,0.206,0.24,0.1072
1,12.46,24.04,83.97,421.508,0.134,0.2396,0.2273,0.08543,0.294,0.046,0.304,0.976,2.522,23.94,0.007149,0.07217,0.07743,0.01432,0.026,0.01008,15.09,33.837,97.65,711.4,0.1,1.187,1.57,0.24,0.4366,0.2075
1,11.149,23.24,92.854,992.01,0.08,0.06669,0.032,0.043,0.206,0.05697,0.3795,1.187,2.466,40.51,0.004029,0.008,0.01101,0.006,0.0146,0.003042,19.19,33.88,163.37,1150,0.1181,0.087,0.171,0.117,0.2948,0.08452
1,20.11,15.128,103.6,781,0.1,0.1292,0.09954,0.083,0.257,0.06082,0.5058,0.744,5.221,54.16,0.005771,0.04061,0.02791,0.009,0.02008,0.004144,20.42,27.28,71.223,968.399,0.163,0.5609,0.235,0.181,0.228,0.1048
1,19.17,24.8,132.4,1123,0.0974,0.187,0.2065,0.16,0.308,0.078,0.821,3.568,14.246,158.089,0.003139,0.08297,0.13,0.0409,0.056,0.01,17.524,29.94,151.7,1332,0.138,0.368,0.3639,0.1767,0.232,0.1023
1,12.049,23.95,91.428,782.7,0.08401,0.05,0.09938,0.063,0.1847,0.028,0.4033,1.538,2.903,36.58,0.01,0.019,0.05051,0.01992,0.025,0.004,16.84,27.66,161.36,876.5,0.122,0.1924,0.346,0.1119,0.2809,0.06287
